Date,High,Low,Open,Close,Volume,Adj Close
2016-09-14,81.62000274658203,80.2300033569336,80.37999725341797,81.0199966430664,5324800.0,71.28368377685547
2016-09-15,82.3499984741211,80.73999786376953,80.83000183105469,82.02999877929688,3499400.0,72.17231750488281
2016-09-16,82.08000183105469,81.20999908447266,81.62000274658203,82.05000305175781,6715400.0,72.18992614746094
2016-09-19,82.3499984741211,81.3499984741211,82.18000030517578,81.87999725341797,4351200.0,72.04032135009766
2016-09-20,82.66999816894531,81.66000366210938,82.45999908447266,81.69999694824219,2774600.0,71.88197326660156
2016-09-21,83.48999786376953,82.01000213623047,82.30000305175781,83.47000122070312,4264300.0,73.43927001953125
2016-09-22,84.44999694824219,83.30999755859375,83.97000122070312,83.5,3925200.0,73.46566772460938
2016-09-23,83.58000183105469,82.38999938964844,83.51000213623047,82.44000244140625,3031500.0,72.53304290771484
2016-09-26,82.68000030517578,82.01000213623047,82.19999694824219,82.37000274658203,3340800.0,72.4714584350586
2016-09-27,82.87999725341797,81.66999816894531,82.19000244140625,82.87999725341797,4295600.0,72.9201889038086
2016-09-28,86.66000366210938,83.13999938964844,83.25,86.58999633789062,9497100.0,76.18433380126953
2016-09-29,88.8499984741211,86.27999877929688,86.27999877929688,87.47000122070312,10616400.0,76.95858001708984
2016-09-30,88.9800033569336,87.80999755859375,87.98999786376953,88.7699966430664,6379100.0,78.10235595703125
2016-10-03,89.19000244140625,88.16999816894531,88.2300033569336,88.27999877929688,4294600.0,77.67123413085938
2016-10-04,88.94999694824219,87.18000030517578,88.5,87.51000213623047,4743300.0,76.99376678466797
2016-10-05,89.87000274658203,88.04000091552734,88.12000274658203,89.41999816894531,5189500.0,78.67424774169922
2016-10-06,89.66000366210938,88.70999908447266,88.95999908447266,89.29000091552734,3786900.0,78.55987548828125
2016-10-07,89.73999786376953,87.94000244140625,89.5199966430664,88.47000122070312,3774200.0,77.83840942382812
2016-10-10,89.5,88.13999938964844,89.0999984741211,88.22000122070312,3785700.0,77.61845397949219
2016-10-11,89.31999969482422,87.26000213623047,89.0999984741211,87.47000122070312,6471900.0,76.95858001708984
2016-10-12,87.75,87.0199966430664,87.5,87.58000183105469,3950000.0,77.05535888671875
2016-10-13,87.06999969482422,86.26000213623047,86.9000015258789,86.97000122070312,5677000.0,76.51866912841797
2016-10-14,88.41999816894531,87.55999755859375,87.83000183105469,87.66999816894531,3601000.0,77.13455200195312
2016-10-17,87.72000122070312,86.9000015258789,87.37999725341797,87.29000091552734,4479700.0,76.80020904541016
2016-10-18,88.19999694824219,86.7699966430664,88.11000061035156,87.22000122070312,3715700.0,76.73863220214844
2016-10-19,88.27999877929688,86.86000061035156,87.30999755859375,88.0,5943900.0,77.4249038696289
2016-10-20,87.2699966430664,86.2300033569336,87.05999755859375,86.62999725341797,4576600.0,76.892333984375
2016-10-21,86.62999725341797,85.36000061035156,85.7300033569336,86.33000183105469,3592500.0,76.62606811523438
2016-10-24,87.12999725341797,85.54000091552734,86.12000274658203,85.98999786376953,5096500.0,76.32427978515625
2016-10-25,87.6500015258789,83.87999725341797,85.86000061035156,84.4800033569336,11639200.0,74.98399353027344
2016-10-26,84.38999938964844,82.87999725341797,83.80999755859375,84.12999725341797,6582100.0,74.67335510253906
2016-10-27,84.33999633789062,82.70999908447266,84.27999877929688,83.01000213623047,5003200.0,73.67925262451172
2016-10-28,84.16999816894531,83.0,83.31999969482422,83.87999725341797,4974000.0,74.45144653320312
2016-10-31,84.37999725341797,83.41000366210938,84.19000244140625,83.45999908447266,4679400.0,74.07866668701172
2016-11-01,83.6500015258789,81.6500015258789,83.47000122070312,82.23999786376953,5139600.0,72.99580383300781
2016-11-02,82.1500015258789,80.33000183105469,82.1500015258789,81.11000061035156,5228600.0,71.9928207397461
2016-11-03,81.66999816894531,80.68000030517578,81.63999938964844,81.2699966430664,3859000.0,72.13483428955078
2016-11-04,82.9000015258789,80.58999633789062,81.33999633789062,82.30999755859375,5745800.0,73.05792236328125
2016-11-07,84.16000366210938,82.97000122070312,83.73999786376953,83.75,3786400.0,74.33607482910156
2016-11-08,85.0,83.05999755859375,83.7699966430664,84.68000030517578,3407700.0,75.1615219116211
2016-11-09,93.19999694824219,89.36000061035156,89.77999877929688,91.19999694824219,19281900.0,80.94863891601562
2016-11-10,94.94999694824219,91.83999633789062,92.04000091552734,93.44999694824219,14174400.0,82.94573211669922
2016-11-11,94.33999633789062,91.81999969482422,93.38999938964844,93.01000213623047,7369900.0,82.55516815185547
2016-11-14,95.5,93.0199966430664,93.25,94.16999816894531,7552800.0,83.58480834960938
2016-11-15,94.45999908447266,92.63999938964844,93.45999908447266,94.44000244140625,4645400.0,83.82444763183594
2016-11-16,94.4000015258789,92.83999633789062,93.7699966430664,93.3499984741211,3297200.0,82.8569564819336
2016-11-17,93.5,92.4000015258789,93.5,92.77999877929688,3942200.0,82.35104370117188
2016-11-18,93.4000015258789,91.9000015258789,93.01000213623047,92.33999633789062,4715900.0,81.96050262451172
2016-11-21,93.8499984741211,92.77999877929688,93.12999725341797,92.9000015258789,3783200.0,82.45756530761719
2016-11-22,93.70999908447266,92.80000305175781,93.4000015258789,93.62000274658203,3172800.0,83.09663391113281
2016-11-23,96.41999816894531,94.22000122070312,94.80999755859375,96.18000030517578,6535900.0,85.36886596679688
2016-11-25,96.44000244140625,95.20999908447266,95.95999908447266,95.80999755859375,2006900.0,85.04045104980469
2016-11-28,95.86000061035156,94.47000122070312,95.51000213623047,94.9000015258789,4916000.0,84.23274230957031
2016-11-29,94.56999969482422,93.62999725341797,94.0,94.04000091552734,3806000.0,83.46942138671875
2016-11-30,95.9000015258789,94.3499984741211,95.75,95.55999755859375,4641900.0,84.81855010986328
2016-12-01,97.38999938964844,94.05000305175781,96.0,96.23999786376953,9361600.0,85.42211151123047
2016-12-02,96.1500015258789,94.93000030517578,95.36000061035156,95.13999938964844,5038300.0,84.44576263427734
2016-12-05,95.98999786376953,94.1500015258789,95.87000274658203,94.44999694824219,4980300.0,83.83332061767578
2016-12-06,95.30999755859375,94.06999969482422,94.0999984741211,95.22000122070312,3663100.0,84.51677703857422
2016-12-07,97.33000183105469,94.93000030517578,95.25,97.33000183105469,4901100.0,86.38958740234375
2016-12-08,97.4000015258789,96.12999725341797,97.26000213623047,96.2699966430664,3861600.0,85.4487533569336
2016-12-09,96.30000305175781,95.19000244140625,96.2300033569336,95.52999877929688,6550200.0,84.79192352294922
2016-12-12,96.6500015258789,94.91000366210938,96.01000213623047,95.08000183105469,3596700.0,84.39251708984375
2016-12-13,96.5,95.18000030517578,95.73999786376953,96.0199966430664,3803300.0,85.22686004638672
2016-12-14,96.0,93.61000061035156,95.7699966430664,93.73999786376953,5647400.0,83.203125
2016-12-15,94.7300033569336,93.05000305175781,93.80000305175781,94.52999877929688,4200100.0,83.90432739257812
2016-12-16,94.4800033569336,92.52999877929688,94.3499984741211,92.58000183105469,7872700.0,82.17352294921875
2016-12-19,92.77999877929688,91.0,91.93000030517578,92.70999908447266,3856300.0,82.2889175415039
2016-12-20,94.83000183105469,93.30000305175781,93.63999938964844,94.33999633789062,4302400.0,83.73567962646484
2016-12-21,94.30000305175781,93.68000030517578,94.26000213623047,93.81999969482422,2829300.0,83.2741470336914
2016-12-22,94.44999694824219,93.72000122070312,93.77999877929688,94.12000274658203,2534900.0,83.54042053222656
2016-12-23,94.4000015258789,93.63999938964844,93.79000091552734,94.31999969482422,1545900.0,83.71794128417969
2016-12-27,94.80000305175781,94.0999984741211,94.33999633789062,94.55000305175781,1735200.0,83.9220962524414
2016-12-28,94.9000015258789,92.81999969482422,94.5999984741211,93.1500015258789,2700300.0,82.67945098876953
2016-12-29,93.8499984741211,93.0,93.27999877929688,93.29000091552734,2387200.0,82.8037109375
2016-12-30,93.25,92.33000183105469,93.04000091552734,92.73999786376953,3471200.0,82.31554412841797
2017-01-03,95.19000244140625,93.25,94.0,93.98999786376953,5054900.0,83.42503356933594
2017-01-04,94.5,93.43000030517578,94.45999908447266,93.56999969482422,3772100.0,83.05224609375
2017-01-05,94.45999908447266,92.41999816894531,93.18000030517578,93.0,4698800.0,82.54633331298828
2017-01-06,93.5999984741211,92.41000366210938,93.44999694824219,93.04000091552734,4023100.0,82.58180236816406
2017-01-09,93.48999786376953,92.19999694824219,92.93000030517578,92.37000274658203,3095000.0,81.98713684082031
2017-01-10,94.44000244140625,92.7699966430664,92.9800033569336,93.83000183105469,3980200.0,83.28302764892578
2017-01-11,94.75,93.38999938964844,94.47000122070312,94.6500015258789,3720500.0,84.0108413696289
2017-01-12,94.37000274658203,92.77999877929688,94.37000274658203,93.98999786376953,3102700.0,83.42503356933594
2017-01-13,94.62999725341797,93.68000030517578,94.06999969482422,94.4800033569336,2609500.0,83.85995483398438
2017-01-17,94.29000091552734,93.22000122070312,94.23999786376953,93.56999969482422,5040300.0,83.05224609375
2017-01-18,93.41999816894531,92.52999877929688,92.79000091552734,93.33000183105469,3425700.0,83.52655792236328
2017-01-19,93.9800033569336,92.95999908447266,93.58000183105469,93.37999725341797,3540100.0,83.57131958007812
2017-01-20,95.0,93.62000274658203,94.01000213623047,94.58000183105469,5045200.0,84.64527130126953
2017-01-23,94.73999786376953,93.55999755859375,94.5999984741211,94.45999908447266,3254900.0,84.53787994384766
2017-01-24,96.7300033569336,94.80000305175781,95.0199966430664,96.23999786376953,5768200.0,86.13089752197266
2017-01-25,98.58999633789062,97.31999969482422,97.81999969482422,98.1500015258789,7557900.0,87.84027862548828
2017-01-26,98.9800033569336,96.0199966430664,98.44999694824219,97.22000122070312,9097300.0,87.00797271728516
2017-01-27,99.45999908447266,97.5,97.69000244140625,98.98999786376953,6371400.0,88.59202575683594
2017-01-30,98.58999633789062,96.56999969482422,98.4000015258789,96.79000091552734,5221800.0,86.62313079833984
2017-01-31,96.62999725341797,94.58999633789062,96.58999633789062,95.66000366210938,5724700.0,85.61183166503906
2017-02-01,96.5199966430664,94.4000015258789,95.80999755859375,95.11000061035156,3582500.0,85.11958312988281
2017-02-02,95.12999725341797,93.5,94.7699966430664,93.7699966430664,3807500.0,83.92035675048828
2017-02-03,94.44999694824219,92.80999755859375,94.31999969482422,93.27999877929688,4677900.0,83.4818344116211
2017-02-06,93.12000274658203,92.43000030517578,92.80999755859375,92.87000274658203,4621300.0,83.11489868164062
2017-02-07,94.91999816894531,93.0199966430664,94.31999969482422,93.30999755859375,4995600.0,83.50868225097656
2017-02-08,93.0,92.11000061035156,93.0,92.91000366210938,4083500.0,83.15068817138672
2017-02-09,94.18000030517578,92.69000244140625,93.05999755859375,93.95999908447266,3994300.0,84.09040069580078
2017-02-10,96.62000274658203,94.5,94.87000274658203,96.30999755859375,5600200.0,86.19354248046875
2017-02-13,99.05000305175781,97.16000366210938,97.69000244140625,98.5,6995100.0,88.15351867675781
2017-02-14,98.73999786376953,97.26000213623047,98.29000091552734,98.08999633789062,4342600.0,87.78657531738281
2017-02-15,99.0199966430664,98.0,98.11000061035156,99.0199966430664,4326000.0,88.61890411376953
2017-02-16,99.06999969482422,97.80000305175781,99.05000305175781,98.26000213623047,3062400.0,87.938720703125
2017-02-17,98.94999694824219,97.54000091552734,98.06999969482422,98.8499984741211,3631500.0,88.46675872802734
2017-02-21,99.19999694824219,97.91999816894531,98.87000274658203,98.0999984741211,3916600.0,87.79552459716797
2017-02-22,98.7300033569336,97.62000274658203,98.04000091552734,98.19999694824219,3031100.0,87.8850326538086
2017-02-23,98.5,95.12000274658203,98.44000244140625,95.55000305175781,6024800.0,85.51338195800781
2017-02-24,95.5,93.5,94.86000061035156,95.4800033569336,5018200.0,85.45073699951172
2017-02-27,97.5199966430664,95.12000274658203,95.4800033569336,97.44000244140625,5445000.0,87.2048568725586
2017-02-28,97.5999984741211,96.44000244140625,97.23999786376953,96.66000366210938,3951700.0,86.50678253173828
2017-03-01,98.97000122070312,97.43000030517578,98.19999694824219,98.58000183105469,5564900.0,88.22510528564453
2017-03-02,98.7300033569336,92.83999633789062,98.48999786376953,94.36000061035156,23059200.0,84.4483871459961
2017-03-03,95.9000015258789,94.20999908447266,94.36000061035156,95.12000274658203,8163300.0,85.1285629272461
2017-03-06,95.94000244140625,94.0999984741211,94.31999969482422,95.66000366210938,4706100.0,85.61183166503906
2017-03-07,96.2300033569336,94.76000213623047,95.6500015258789,95.93000030517578,4683100.0,85.85347747802734
2017-03-08,95.4800033569336,92.86000061035156,94.0999984741211,93.2300033569336,9370400.0,83.43708038330078
2017-03-09,93.22000122070312,90.41000366210938,92.44999694824219,91.38999938964844,9260900.0,81.79033660888672
2017-03-10,93.0999984741211,90.80999755859375,91.88999938964844,92.30999755859375,7169000.0,82.61371612548828
2017-03-13,93.52999877929688,92.26000213623047,93.33000183105469,92.63999938964844,4376100.0,82.90904235839844
2017-03-14,92.0,90.62000274658203,91.22000122070312,91.86000061035156,5781100.0,82.21099090576172
2017-03-15,93.79000091552734,92.05999755859375,92.37000274658203,93.36000061035156,6434600.0,83.55343627929688
2017-03-16,94.08999633789062,92.63999938964844,93.97000122070312,92.8499984741211,3717900.0,83.09699249267578
2017-03-17,93.31999969482422,92.6500015258789,92.98999786376953,92.91000366210938,7141400.0,83.15068817138672
2017-03-20,95.4800033569336,92.88999938964844,93.12999725341797,95.4000015258789,6516200.0,85.37915802001953
2017-03-21,95.38999938964844,92.08999633789062,95.37999725341797,92.43000030517578,7720200.0,82.72109985351562
2017-03-22,93.12999725341797,91.72000122070312,92.0,92.43000030517578,5035600.0,82.72109985351562
2017-03-23,93.0,91.95999908447266,92.44999694824219,92.2300033569336,2585700.0,82.54212951660156
2017-03-24,93.23999786376953,91.55999755859375,92.23999786376953,92.1500015258789,3634600.0,82.47052001953125
2017-03-27,91.97000122070312,90.33999633789062,90.9000015258789,91.51000213623047,3425700.0,81.89772033691406
2017-03-28,93.16000366210938,91.51000213623047,91.55999755859375,92.94999694824219,3866100.0,83.18647766113281
2017-03-29,93.25,92.4000015258789,92.76000213623047,92.86000061035156,2513700.0,83.10594940185547
2017-03-30,93.37000274658203,92.4000015258789,92.9800033569336,93.22000122070312,3672600.0,83.42813110351562
2017-03-31,93.23999786376953,92.0199966430664,92.62999725341797,92.76000213623047,4020600.0,83.01644897460938
2017-04-03,92.83999633789062,91.0,92.43000030517578,92.2699966430664,3685800.0,82.5779037475586
2017-04-04,94.77999877929688,93.05999755859375,93.88999938964844,94.12999725341797,5797500.0,84.24253845214844
2017-04-05,96.7300033569336,93.95999908447266,94.91999816894531,94.23999786376953,6061300.0,84.34098815917969
2017-04-06,96.41999816894531,94.26000213623047,94.41999816894531,95.81999969482422,5421600.0,85.7550048828125
2017-04-07,96.62000274658203,95.41999816894531,95.87000274658203,95.5199966430664,4463800.0,85.48652648925781
2017-04-10,97.88999938964844,96.0999984741211,96.30999755859375,97.13999938964844,5168300.0,86.93636322021484
2017-04-11,97.30999755859375,95.66999816894531,97.30000305175781,97.0999984741211,4250400.0,86.90056610107422
2017-04-12,96.7699966430664,94.66000366210938,96.69000244140625,94.86000061035156,4773900.0,84.8958511352539
2017-04-13,94.86000061035156,93.08999633789062,94.5999984741211,93.0999984741211,4706000.0,83.32071685791016
2017-04-17,94.3499984741211,93.48999786376953,93.69000244140625,94.13999938964844,3719100.0,84.2514877319336
2017-04-18,94.54000091552734,93.12000274658203,93.5,94.38999938964844,3310400.0,84.47523498535156
2017-04-19,95.97000122070312,93.29000091552734,94.86000061035156,93.47000122070312,5550400.0,83.65186309814453
2017-04-20,94.95999908447266,92.9800033569336,93.27999877929688,94.66000366210938,4852500.0,85.4205551147461
2017-04-21,95.25,93.80999755859375,95.19000244140625,94.31999969482422,4128700.0,85.1137466430664
2017-04-24,97.05999755859375,95.80000305175781,95.83999633789062,96.80999755859375,6739400.0,87.36070251464844
2017-04-25,104.88999938964844,102.0,102.87999725341797,104.41999816894531,18383500.0,94.2279052734375
2017-04-26,105.9800033569336,103.63999938964844,103.80000305175781,104.66000366210938,9856100.0,94.44450378417969
2017-04-27,104.23999786376953,102.55999755859375,104.05000305175781,102.68000030517578,6727400.0,92.65774536132812
2017-04-28,103.52999877929688,102.2300033569336,102.83000183105469,102.26000213623047,4016000.0,92.27874755859375
2017-05-01,102.98999786376953,101.41000366210938,102.6500015258789,102.0,4512100.0,92.04413604736328
2017-05-02,102.70999908447266,101.25,102.2699966430664,101.51000213623047,4516400.0,91.60196685791016
2017-05-03,102.16999816894531,100.77999877929688,101.04000091552734,101.54000091552734,4278400.0,91.62903594970703
2017-05-04,101.5,98.63999938964844,101.44000244140625,99.38999938964844,7271600.0,89.68888854980469
2017-05-05,99.98999786376953,99.0199966430664,99.5,99.63999938964844,4086800.0,89.91445922851562
2017-05-08,100.0999984741211,98.94000244140625,99.4800033569336,99.37000274658203,5094600.0,89.67084503173828
2017-05-09,100.20999908447266,99.25,99.72000122070312,99.29000091552734,9742000.0,89.59864044189453
2017-05-10,100.70999908447266,99.30000305175781,99.72000122070312,100.36000061035156,4696700.0,90.56420135498047
2017-05-11,101.91999816894531,100.1500015258789,101.9000015258789,100.98999786376953,5220300.0,91.13270568847656
2017-05-12,100.94999694824219,100.16999816894531,100.58999633789062,100.70999908447266,4112000.0,90.88005065917969
2017-05-15,102.55999755859375,101.41000366210938,101.58999633789062,102.41999816894531,3756100.0,92.42312622070312
2017-05-16,102.80000305175781,101.2699966430664,102.75,102.33999633789062,3115900.0,92.35094451904297
2017-05-17,102.33999633789062,99.88999938964844,102.33999633789062,100.13999938964844,4618500.0,90.36567687988281
2017-05-18,100.66999816894531,97.73999786376953,99.13999938964844,100.22000122070312,5931500.0,90.4378662109375
2017-05-19,102.86000061035156,101.2699966430664,101.56999969482422,102.43000030517578,4636500.0,92.43215942382812
2017-05-22,103.05000305175781,101.80999755859375,102.66999816894531,102.29000091552734,4376300.0,92.30583190917969
2017-05-23,103.75,102.05999755859375,102.30000305175781,103.62999725341797,3327200.0,93.51502990722656
2017-05-24,104.91000366210938,103.1500015258789,103.33000183105469,103.94999694824219,5170900.0,93.80378723144531
2017-05-25,105.94000244140625,104.23999786376953,104.44999694824219,105.0199966430664,5220000.0,94.76935577392578
2017-05-26,105.70999908447266,104.62000274658203,105.0,105.66000366210938,2894100.0,95.34688568115234
2017-05-30,105.86000061035156,105.01000213623047,105.26000213623047,105.47000122070312,3211700.0,95.17543029785156
2017-05-31,105.76000213623047,103.5999984741211,105.25,105.43000030517578,4131400.0,95.13933563232422
2017-06-01,106.43000030517578,105.16000366210938,105.7699966430664,105.6500015258789,4211300.0,95.33786010742188
2017-06-02,106.76000213623047,105.18000030517578,105.66999816894531,105.94999694824219,3702800.0,95.60857391357422
2017-06-05,107.16999816894531,105.13999938964844,105.58000183105469,105.19999694824219,4319500.0,94.9317855834961
2017-06-06,105.5199966430664,104.05999755859375,104.79000091552734,104.55000305175781,3800200.0,94.3452377319336
2017-06-07,104.69000244140625,102.44999694824219,104.30000305175781,103.51000213623047,5121700.0,93.40674591064453
2017-06-08,105.38999938964844,103.51000213623047,103.51000213623047,105.01000213623047,4649300.0,94.76033782958984
2017-06-09,107.0199966430664,105.02999877929688,105.08999633789062,105.91999816894531,3881000.0,95.58150482177734
2017-06-12,106.3499984741211,104.9000015258789,105.91999816894531,106.06999969482422,4167400.0,95.71687316894531
2017-06-13,106.66000366210938,105.51000213623047,106.18000030517578,105.75,3522700.0,95.42809295654297
2017-06-14,105.98999786376953,103.98999786376953,105.80000305175781,104.70999908447266,4100200.0,94.48963165283203
2017-06-15,106.63999938964844,103.80000305175781,103.80000305175781,106.4000015258789,5974100.0,96.01466369628906
2017-06-16,107.91000366210938,106.4000015258789,106.76000213623047,107.5999984741211,7350400.0,97.09751892089844
2017-06-19,108.04000091552734,106.66999816894531,107.94999694824219,107.48999786376953,4347600.0,96.99825286865234
2017-06-20,108.18000030517578,106.91999816894531,108.05999755859375,107.04000091552734,5314100.0,96.59220123291016
2017-06-21,106.76000213623047,103.1500015258789,106.62999725341797,103.47000122070312,6274100.0,93.37064361572266
2017-06-22,104.66000366210938,103.48999786376953,103.56999969482422,103.83999633789062,3652500.0,93.70453643798828
2017-06-23,104.2699966430664,102.30000305175781,102.5,104.11000061035156,12089800.0,93.94817352294922
2017-06-26,105.62999725341797,103.44000244140625,104.66000366210938,104.25,2857700.0,94.07452392578125
2017-06-27,105.2300033569336,103.69000244140625,104.5,103.93000030517578,3380700.0,93.78575897216797
2017-06-28,106.62999725341797,104.76000213623047,104.8499984741211,106.44999694824219,4118300.0,96.05976867675781
2017-06-29,106.97000122070312,104.80999755859375,106.44999694824219,105.63999938964844,3550000.0,95.3288345336914
2017-06-30,108.04000091552734,105.83000183105469,106.0999984741211,107.45999908447266,4702100.0,96.97119140625
2017-07-03,107.83999633789062,106.4800033569336,106.51000213623047,106.97000122070312,2404900.0,96.52902221679688
2017-07-05,107.87999725341797,106.6500015258789,107.0,107.48999786376953,3483600.0,96.99825286865234
2017-07-06,107.88999938964844,106.30000305175781,107.2300033569336,106.51000213623047,2921700.0,96.11392211914062
2017-07-07,107.58000183105469,105.8499984741211,106.61000061035156,106.91999816894531,2767900.0,96.48391723632812
2017-07-10,108.48999786376953,106.23999786376953,106.7300033569336,107.83999633789062,2951500.0,97.31410217285156
2017-07-11,108.47000122070312,107.05000305175781,107.91000366210938,108.23999786376953,2559900.0,97.67505645751953
2017-07-12,110.0,108.83999633789062,108.91999816894531,108.95999908447266,3611600.0,98.32478332519531
2017-07-13,109.25,107.97000122070312,108.88999938964844,108.47000122070312,3051100.0,97.88262939453125
2017-07-14,109.36000061035156,108.05000305175781,108.55000305175781,108.7699966430664,4480200.0,98.1533432006836
2017-07-17,109.37999725341797,107.9800033569336,108.0,108.83999633789062,2969500.0,98.21649932861328
2017-07-18,108.22000122070312,106.56999969482422,108.22000122070312,107.06999969482422,3984400.0,97.31668853759766
2017-07-19,108.0,107.13999938964844,107.30000305175781,107.8499984741211,2857900.0,98.02562713623047
2017-07-20,108.1500015258789,107.05999755859375,107.87999725341797,107.31999969482422,3759700.0,97.5439224243164
2017-07-21,106.94999694824219,105.11000061035156,106.70999908447266,106.58999633789062,4258100.0,96.88040161132812
2017-07-24,108.5,107.29000091552734,107.86000061035156,108.18000030517578,5980400.0,98.32557678222656
2017-07-25,114.88999938964844,111.80000305175781,113.23999786376953,114.54000091552734,14264600.0,104.10620880126953
2017-07-26,114.54000091552734,113.08000183105469,114.25,113.5199966430664,5741200.0,103.17913818359375
2017-07-27,114.38999938964844,113.25,113.72000122070312,114.37000274658203,5583500.0,103.95169830322266
2017-07-28,114.9000015258789,113.4800033569336,114.44999694824219,114.0999984741211,4704500.0,103.706298828125
2017-07-31,114.66000366210938,113.69000244140625,114.5,113.94999694824219,4477200.0,103.5699691772461
2017-08-01,114.43000030517578,112.5199966430664,114.2699966430664,113.0999984741211,3683700.0,102.79737854003906
2017-08-02,113.58000183105469,112.08999633789062,113.1500015258789,113.08999633789062,2830600.0,102.78831481933594
2017-08-03,113.72000122070312,112.8499984741211,112.8499984741211,113.55999755859375,2438900.0,103.21549987792969
2017-08-04,114.63999938964844,113.44999694824219,113.87999725341797,114.3499984741211,2631900.0,103.93352508544922
2017-08-07,114.98999786376953,114.30000305175781,114.4800033569336,114.70999908447266,2269400.0,104.26074981689453
2017-08-08,115.25,114.19000244140625,114.58999633789062,114.41000366210938,2601200.0,103.98806762695312
2017-08-09,115.45999908447266,114.11000061035156,114.38999938964844,114.33999633789062,3170100.0,103.92442321777344
2017-08-10,114.12999725341797,112.86000061035156,113.88999938964844,113.1500015258789,3186700.0,102.84284973144531
2017-08-11,113.66999816894531,112.75,113.06999969482422,112.8499984741211,2130300.0,102.57015991210938
2017-08-14,114.37000274658203,113.2699966430664,113.45999908447266,113.70999908447266,1968900.0,103.35181427001953
2017-08-15,114.2300033569336,113.31999969482422,114.0,113.6500015258789,2826800.0,103.29730224609375
2017-08-16,114.51000213623047,113.62999725341797,113.80999755859375,114.12000274658203,2268600.0,103.72447967529297
2017-08-17,114.37000274658203,113.13999938964844,114.0,113.13999938964844,2905100.0,102.83374786376953
2017-08-18,114.63999938964844,112.69000244140625,112.98999786376953,113.91999816894531,3875700.0,103.5427017211914
2017-08-21,114.08999633789062,113.2699966430664,113.75,113.5999984741211,3137400.0,103.25184631347656
2017-08-22,115.86000061035156,114.0,114.20999908447266,115.81999969482422,3881100.0,105.26962280273438
2017-08-23,115.37999725341797,114.75,115.0,114.75,2447600.0,104.2970962524414
2017-08-24,115.05000305175781,114.38999938964844,115.0,114.77999877929688,1861200.0,104.32434844970703
2017-08-25,116.63999938964844,115.1500015258789,115.47000122070312,115.3499984741211,3282200.0,104.84242248535156
2017-08-28,116.05999755859375,114.66000366210938,115.76000213623047,115.06999969482422,2011000.0,104.58793640136719
2017-08-29,116.5999984741211,114.30000305175781,114.37999725341797,116.01000213623047,4355700.0,105.44232940673828
2017-08-30,117.69000244140625,115.87999725341797,116.12000274658203,117.55000305175781,3401000.0,106.842041015625
2017-08-31,118.83000183105469,117.3499984741211,117.94999694824219,117.48999786376953,3357700.0,106.78749084472656
2017-09-01,118.81999969482422,117.4000015258789,117.48999786376953,118.27999877929688,2992200.0,107.50552368164062
2017-09-05,119.12999725341797,117.81999969482422,118.13999938964844,118.30000305175781,3826800.0,107.52371978759766
2017-09-06,119.19000244140625,116.9800033569336,118.75,116.9800033569336,4292600.0,106.32395935058594
2017-09-07,117.93000030517578,116.5,117.37999725341797,117.7699966430664,3270100.0,107.04198455810547
2017-09-08,118.8499984741211,117.0,117.2300033569336,117.81999969482422,2787000.0,107.0874252319336
2017-09-11,118.91999816894531,117.47000122070312,118.81999969482422,118.87000274658203,3527500.0,108.04178619384766
2017-09-12,121.38999938964844,119.05999755859375,119.19000244140625,120.94000244140625,5554000.0,109.92322540283203
2017-09-13,121.0,119.41000366210938,120.5,119.62999725341797,2532200.0,108.73255157470703
2017-09-14,120.79000091552734,119.20999908447266,119.79000091552734,120.4800033569336,2904900.0,109.50513458251953
2017-09-15,121.56999969482422,120.30999755859375,121.01000213623047,121.37000274658203,4610100.0,110.31405639648438
2017-09-18,124.43000030517578,122.8499984741211,123.62000274658203,123.83000183105469,4349000.0,112.54998016357422
2017-09-19,124.93000030517578,123.76000213623047,123.95999908447266,124.73999786376953,3050000.0,113.37706756591797
2017-09-20,125.27999877929688,124.18000030517578,124.97000122070312,124.8499984741211,3151600.0,113.47704315185547
2017-09-21,125.04000091552734,123.81999969482422,124.5199966430664,124.79000091552734,2615400.0,113.42253112792969
2017-09-22,125.41999816894531,124.3499984741211,124.58000183105469,124.43000030517578,2616700.0,113.09530639648438
2017-09-25,124.77999877929688,123.6500015258789,124.37000274658203,124.31999969482422,3268500.0,112.99532318115234
2017-09-26,125.06999969482422,124.31999969482422,124.69999694824219,124.51000213623047,2301900.0,113.16801452636719
2017-09-27,125.41999816894531,124.33999633789062,125.20999908447266,124.5199966430664,2140600.0,113.17711639404297
2017-09-28,125.27999877929688,123.62000274658203,123.91000366210938,125.2300033569336,2067800.0,113.82244110107422
2017-09-29,125.55000305175781,124.51000213623047,125.3499984741211,124.70999908447266,2273500.0,113.34981536865234
2017-10-02,124.83000183105469,123.94999694824219,124.4000015258789,124.72000122070312,2502600.0,113.35889434814453
2017-10-03,125.52999877929688,124.3499984741211,124.9800033569336,125.51000213623047,2166100.0,114.0769271850586
2017-10-04,127.08999633789062,125.5999984741211,125.69000244140625,126.73999786376953,2792300.0,115.19487762451172
2017-10-05,126.91000366210938,126.01000213623047,126.80000305175781,126.4000015258789,2496200.0,114.88587188720703
2017-10-06,126.98999786376953,125.9800033569336,126.12000274658203,126.93000030517578,2697400.0,115.36756896972656
2017-10-09,126.93000030517578,125.94000244140625,126.91999816894531,126.87999725341797,1979600.0,115.32213592529297
